40.749802, -73.952301
40.748798, -74.003403
40.755600, -73.977997
40.763500, -73.979401
40.753601, -73.987000
40.760399, -73.998901
40.785400, -73.951897
40.744202, -73.984001
40.761398, -73.997597
40.750099, -73.987396
40.766102, -73.987099
40.757099, -73.972603
40.782799, -73.950699
40.756802, -73.970001
40.762798, -73.976196
40.763401, -73.973602
40.744701, -73.994797
40.769100, -73.955299
40.743801, -73.983803
40.767799, -73.989601
40.755600, -73.987198
40.770000, -73.958900
40.754501, -73.977997
40.759499, -73.972702
40.770699, -73.962898
40.744301, -73.987503
40.758999, -73.995903
40.749500, -74.002701
40.763699, -73.976997
40.769600, -73.993698
40.744202, -73.980400
40.773300, -73.977997
40.764000, -73.982498
40.775600, -73.945801
40.753799, -73.972198
40.756901, -73.987000
40.763802, -73.971100
40.746201, -74.002602
40.749699, -73.987396
40.745201, -73.992798
40.769600, -73.962799
40.746201, -73.985100
40.781799, -73.983200
40.766201, -73.965302
40.761398, -73.971802
40.754002, -73.975899
40.764702, -73.987999
40.767700, -73.993401
40.764301, -73.979103
40.766399, -73.960602
40.756199, -73.972801
40.760300, -73.987000
40.754101, -73.988297
40.766102, -73.965302
40.781700, -73.949203
40.759899, -73.985397
40.782200, -73.971603
40.792900, -73.967697
40.763302, -73.978699
40.745998, -74.001801
40.769901, -73.984299
40.748699, -73.982399
40.768398, -73.991699
40.756100, -73.998100
40.753700, -73.934303
40.746700, -73.981499
40.748699, -73.977097
40.762901, -73.983902
40.767700, -73.970497
40.750801, -73.973999
40.783699, -73.973602
40.781101, -73.959297
40.763802, -73.981697
40.764900, -73.971802
40.772400, -73.956001
40.754398, -73.973900
40.761200, -73.973099
40.762798, -73.977600
40.768799, -73.968201
40.744499, -73.991600
40.750702, -73.984100
40.764301, -73.977402
40.796902, -73.973801
40.744202, -73.988899
40.755299, -73.984398
40.757401, -73.972000
40.775700, -73.987396
40.761200, -73.999702
40.749401, -73.992203
40.750599, -74.003304
40.772900, -73.952003
40.746101, -73.988602
40.757900, -73.964104
40.747002, -73.986900
40.756100, -73.972900
40.771599, -73.965103
40.760799, -73.978600
40.780399, -73.951797
40.756100, -73.978996
40.782799, -73.975403
40.771801, -73.953499
40.763599, -73.957901
40.771500, -73.964699
40.768299, -73.984596
40.760502, -73.985603
40.755402, -73.980904
40.765400, -73.979202
40.753201, -73.984200
40.764099, -73.954399
40.763302, -73.982903
40.763802, -73.971901
40.760101, -73.965500
40.746700, -73.994904
40.768101, -73.996002
40.761600, -73.973000
40.774799, -73.990097
40.789101, -73.980904
40.756100, -73.970497
40.759300, -73.994499
40.756699, -73.978600
40.765800, -73.976799
40.755100, -73.983902
40.758701, -73.989304
40.787800, -73.975899
40.755001, -73.966797
40.759800, -73.982101
40.745499, -73.957199
40.750198, -74.003304
40.756199, -73.978897
40.755402, -73.984802
40.755001, -73.972397
40.747398, -73.981400
40.785702, -73.954697
40.750500, -73.979897
40.745300, -73.932297
40.776199, -73.945702
40.750401, -73.994698
40.744099, -73.983597
40.753601, -73.972397
40.766201, -73.995399
40.757099, -73.982498
40.758202, -73.965500
40.756901, -73.988503
40.763699, -73.996101
40.773399, -73.981102
40.747898, -73.987602
40.755199, -73.990303
40.758499, -73.975098
40.750198, -73.994301
40.755299, -73.975403
40.761700, -73.982803
40.764000, -73.973900
40.748199, -73.986099
40.766499, -73.964798
40.765900, -73.982903
40.750500, -73.974098
40.764900, -73.960899
40.756100, -73.977203
40.747002, -73.989799
40.751202, -74.002701
40.782101, -73.980904
40.778900, -73.952103
40.777500, -73.950798
40.760502, -74.002701
40.764400, -73.981300
40.752499, -73.982300
40.747101, -73.984703
40.745998, -73.978500
40.772800, -73.945801
40.790401, -73.976898
40.750801, -73.974503
40.779499, -73.977303
40.757801, -73.973701
40.749298, -73.973701
40.768398, -73.984802
40.764099, -73.973198
40.768299, -73.984596
40.756302, -73.998299
40.750099, -73.994400
40.751598, -73.993103
40.756001, -73.996498
40.783699, -73.977402
40.785801, -73.969002
40.763901, -73.975403
40.774101, -73.963203
40.766499, -73.962898
40.750000, -73.983498
40.755501, -73.981003
40.783401, -73.957001
40.750401, -73.974701
40.766499, -73.978203
40.753700, -73.999100
40.760502, -73.980003
40.752701, -73.977997
40.780499, -73.946701
40.752998, -73.989197
40.791401, -73.974098
40.766701, -73.982903
40.752102, -73.970497
40.779301, -73.950699
40.756401, -73.977997
40.765701, -73.969803
40.762001, -73.978897
40.745899, -73.988197
40.763302, -73.975098
40.751598, -73.994003
40.767300, -73.984001
40.757900, -73.977600
40.763302, -73.980400
40.796600, -73.972397
40.750198, -73.994598
40.770599, -73.991898
40.759998, -73.994400
40.761600, -73.972603
40.748100, -73.985802
40.747898, -73.992897
40.749401, -74.003098
40.756001, -73.973000
40.751999, -73.993301
40.757401, -73.985603
40.744301, -73.980400
40.773300, -73.949097
40.760502, -73.993500
40.784199, -73.944000
40.761398, -73.971603
40.786301, -73.968597
40.759499, -73.972198
40.744900, -73.988800
40.757099, -73.982697
40.753899, -73.980400
40.758301, -73.970299
40.752602, -73.975197
40.759701, -73.984200
40.752201, -73.985497
40.745201, -73.984596
40.753601, -73.990898
40.757500, -73.969002
40.754299, -73.935997
40.775902, -73.983002
40.780998, -73.947304
40.769600, -73.960297
40.752800, -73.979599
40.752499, -73.981400
40.759800, -73.971901
40.772999, -73.960297
40.748100, -73.980698
40.749001, -73.993401
40.761700, -73.978798
40.760300, -73.967499
40.784698, -73.953903
40.772499, -73.961098
40.759201, -73.974701
40.749298, -73.992401
40.757500, -73.971603
40.757900, -73.989403
40.762199, -73.968201
40.752102, -73.985703
40.750801, -73.969803
40.759899, -73.974602
40.764301, -73.987000
40.771301, -73.954300
40.754601, -73.974403
40.762501, -73.971497
40.753101, -73.977798
40.763802, -73.975601
40.758400, -73.973503
40.760201, -73.975998
40.762901, -73.982002
40.746201, -74.002800
40.752300, -73.993500
40.753502, -73.976303
40.745399, -74.002296
40.751400, -73.993698
40.756699, -73.992500
40.744701, -73.987099
40.749802, -73.977600
40.758099, -73.975899
40.771599, -73.982002
40.778500, -73.962502
40.807899, -73.945702
40.751801, -73.982498
40.744099, -73.991798
40.778099, -73.959396
40.760101, -73.991402
40.746101, -74.001602
40.758801, -73.981598
40.774399, -73.979599
40.758202, -73.992699
40.755402, -73.971603
40.754501, -73.981201
40.760201, -73.975403
40.775700, -73.982399
40.762699, -73.969200
40.763802, -73.976097
40.758900, -73.964203
40.751801, -73.988602
40.773201, -73.954697
40.754700, -73.965500
40.763302, -73.986702
40.750702, -74.003403
40.786598, -73.975800
40.784698, -73.953903
40.761101, -73.993103
40.752499, -73.967400
40.758099, -73.979897
40.747601, -73.971001
40.759399, -73.973396
40.763599, -73.975098
40.780300, -73.987503
40.801201, -73.948097
40.761700, -73.990303
40.754101, -73.966698
40.766899, -73.953903
40.766701, -73.934402
40.764099, -73.972900
40.767799, -73.987602
40.793098, -73.974403
40.776199, -73.975800
40.747101, -73.995102
40.774700, -73.963402
40.779099, -73.953796
40.750801, -73.990799
40.746300, -73.995003
40.751099, -73.984901
40.778599, -73.945198
40.745098, -73.976997
40.756699, -73.981300
40.749599, -73.989998
40.757500, -73.968498
40.750000, -73.994797
40.752201, -73.986099
40.748100, -73.981499
40.764000, -73.973198
40.779099, -73.981201
40.756599, -73.978600
40.762798, -73.982399
40.761799, -73.979103
40.779099, -73.982903
40.757599, -73.982300
40.750198, -73.994904
40.758801, -73.961403
40.755199, -73.971298
40.745201, -74.000298
40.777500, -73.945999
40.749100, -73.970703
40.751400, -73.982300
40.759300, -73.973198
40.750900, -73.987999
40.760799, -73.985802
40.750999, -73.990898
40.761700, -73.974899
40.744598, -73.990997
40.744499, -73.994499
40.745998, -73.988503
40.765701, -73.980499
40.759102, -73.994400
40.745800, -73.989998
40.760601, -73.991798
40.793201, -73.972900
40.767799, -73.991402
40.761101, -73.967598
40.755798, -73.983704
40.758999, -73.992302
40.757401, -73.976501
40.765099, -73.991402
40.745899, -73.988098
40.777199, -73.975197
40.760899, -73.967003
40.777500, -73.954903
40.753799, -73.996002
40.773602, -73.982300
40.749401, -73.982903
40.763699, -73.979103
40.760300, -73.989098
40.761002, -73.978401
40.771500, -73.961403
40.788300, -73.976303
40.769501, -73.958099
40.745602, -73.993797
40.771999, -73.982697
40.756500, -73.994003
40.765202, -73.982101
40.759800, -73.972504
40.743999, -73.990700
40.750401, -73.991096
40.752701, -73.992798
40.801998, -73.961502
40.752998, -73.983803
40.782101, -73.955803
40.775799, -73.979897
40.752201, -73.985703
40.764000, -73.961800
40.757301, -73.982002
40.760799, -73.969002
40.749699, -73.989700
40.766701, -73.984398
40.767899, -73.991699
40.745800, -73.986702
40.757801, -73.965698
40.764301, -73.979202
40.751301, -73.986702
40.750500, -73.983398
40.769199, -73.962997
40.769501, -73.993401
40.773899, -73.948402
40.759499, -73.974403
40.763401, -73.975098
40.744301, -73.995102
40.755600, -73.974800
40.766300, -73.953003
40.764702, -73.961304
40.764000, -73.973297
40.750801, -73.972397
40.743999, -73.988197
40.804901, -73.952797
40.761200, -73.967697
40.755699, -73.993500
40.745602, -73.980301
40.750500, -74.003197
40.754700, -73.989403
40.754700, -73.980103
40.758801, -73.985901
40.745602, -73.987000
40.755001, -73.980400
40.761501, -73.977501
40.763699, -73.975800
40.772499, -73.963303
40.749599, -73.979500
40.748199, -73.976303
40.748901, -73.984001
40.778099, -73.980400
40.760502, -73.968300
40.798599, -73.953201
40.764400, -73.977699
40.753399, -73.988998
40.767601, -73.961800
40.753502, -73.986702
40.764198, -73.973000
40.755100, -73.980698
40.764702, -73.978302
40.770901, -73.963303
40.753201, -73.977898
40.763599, -73.969398
40.745399, -73.994698
40.753899, -73.977097
40.755501, -73.986504
40.755501, -73.983902
40.750999, -73.973000
40.776100, -73.955399
40.765800, -73.980103
40.782700, -73.957497
40.776001, -73.960503
40.760899, -73.975502
40.751598, -73.976898
40.798801, -73.967003
40.763401, -73.973602
40.761200, -73.972801
40.782902, -73.977798
40.761501, -73.971199
40.766602, -73.967102
40.766899, -73.983704
40.779499, -73.983398
40.765301, -73.976501
40.758202, -73.977402
40.759800, -73.972198
40.766399, -73.960701
40.774101, -73.978897
40.753700, -73.974403
40.743900, -73.993301
40.761002, -73.967796
40.752602, -73.992203
40.759602, -73.985497
40.778999, -73.955299
40.749401, -73.977097
40.766800, -73.981796
40.786201, -73.950699
40.757599, -73.972198
40.760502, -73.983902
40.759899, -73.982399
40.786701, -73.977898
40.757000, -73.985199
40.772598, -73.989601
40.755402, -73.968201
40.756199, -73.998100
40.792099, -73.977203
40.753101, -73.983299
40.759300, -73.994400
40.777199, -73.958199
40.753700, -73.996002
40.760700, -73.971298
40.777000, -73.977798
40.752701, -73.965698
40.764000, -73.973701
40.775799, -73.964699
40.768101, -73.953003
40.749802, -73.992104
40.778599, -73.951698
40.756100, -73.976799
40.752602, -73.974197
40.751999, -73.989403
40.754398, -73.992798
40.774799, -73.983101
40.763199, -73.980499
40.763000, -73.978401
40.768101, -73.960701
40.747101, -73.983398
40.765499, -73.979797
40.754101, -73.982300
40.760502, -73.966202
40.764702, -73.978203
40.785999, -73.979897
40.750702, -73.991203
40.756001, -73.974503
40.754601, -73.971703
40.777699, -73.951202
40.748299, -73.988197
40.778500, -73.988899
40.754501, -73.988098
40.749001, -74.003304
40.776798, -73.955399
40.764198, -73.982903
40.764702, -73.960602
40.777599, -73.953003
40.756500, -73.974701
40.762699, -73.989601
40.775200, -73.959503
40.769699, -73.956001
40.761700, -73.970497
40.759499, -73.970100
40.744301, -73.995499
40.765800, -73.955200
40.746101, -74.001602
40.747398, -73.980904
40.756199, -73.976799
40.755901, -73.975502
40.757301, -73.969398
40.744400, -73.983498
40.777100, -73.982399
40.750500, -73.983902
40.759201, -73.964600
40.755199, -73.992798
40.789700, -73.977203
40.762901, -73.969299
40.762299, -73.978798
40.748001, -73.984802
40.764599, -73.979897
40.744598, -73.999001
40.750099, -73.986397
40.783199, -73.952904
40.778999, -73.955803
40.757801, -73.973503
40.750099, -73.983398
40.757301, -73.982101
40.760300, -73.973701
40.757198, -73.980400
40.780102, -73.975304
40.772701, -73.965401
40.768501, -73.981796
40.789299, -73.968903
40.760899, -73.978302
40.750198, -73.994499
40.774899, -73.990196
40.752499, -73.974899
40.763802, -73.976097
40.749298, -73.991798
40.780201, -73.975197
40.757999, -73.982399
40.782398, -73.958397
40.763500, -73.974899
40.770599, -73.954498
40.765301, -73.972504
40.752300, -73.973198
40.766102, -73.969101
40.760799, -73.973900
40.746700, -74.001701
40.775398, -73.962601
40.750500, -73.981903
40.752102, -73.977303
40.761398, -73.973000
40.744099, -73.974197
40.763100, -73.977699
40.754101, -73.978401
40.744999, -73.978699
40.750198, -73.984703
40.745701, -73.990799
40.789200, -73.978600
40.757801, -74.000504
40.763199, -73.977997
40.768501, -73.955101
40.780102, -73.959000
40.750401, -73.994598
40.755699, -73.975403
40.779900, -73.947098
40.759201, -73.972702
40.751400, -73.985703
40.773800, -73.948196
40.750000, -73.949203
40.746399, -73.975700
40.751499, -73.971497
40.759399, -73.976601
40.760300, -73.968300
40.752998, -73.992699
40.760201, -73.986099
40.761600, -73.980499
40.756001, -73.984802
40.748699, -74.003403
40.744598, -73.989304
40.768398, -73.982201
40.763302, -73.974899
40.746601, -73.944099
40.804901, -73.939598
40.760502, -73.970299
40.758999, -73.980301
40.774700, -73.960297
40.773701, -73.987801
40.764301, -73.973999
40.788200, -73.974098
40.752800, -73.993202
40.766602, -73.978302
40.764198, -73.974800
40.744301, -73.975502
40.775600, -73.956299
40.784100, -73.980797
40.759602, -73.978600
40.775200, -73.990501
40.757000, -73.989197
40.754398, -73.965797
40.764301, -73.983101
40.760300, -73.983200
40.776699, -73.963997
40.749199, -74.003197
40.750301, -73.994698
40.758099, -73.959900
40.773399, -73.979103
40.755001, -74.000099
40.770599, -73.966301
40.747299, -73.972298
40.775501, -73.982002
40.754299, -73.972900
40.755600, -73.970200
40.755100, -73.983902
40.771801, -73.955597
40.745300, -73.993500
40.770302, -73.961998
40.776001, -73.977501
40.748699, -73.973503
40.754799, -73.968903
40.802200, -73.967903
40.764301, -73.978600
40.758598, -73.978798
40.785702, -73.950897
40.746101, -73.941704
40.747002, -73.989799
40.760201, -73.967598
40.755901, -74.002197
40.762600, -73.978401
40.759701, -73.966400
40.758400, -74.000198
40.753101, -73.978798
40.778000, -73.956802
40.756401, -73.992897
40.745602, -73.965897
40.761002, -73.997398
40.746101, -73.980003
40.744598, -73.991096
40.749199, -73.976501
40.768002, -73.968201
40.756001, -73.971298
40.775101, -73.960098
40.758598, -73.972603
40.800098, -73.953102
40.775200, -73.979301
40.751900, -73.979301
40.756901, -73.998703
40.744099, -73.987701
40.755299, -73.973198
40.760601, -73.979897
40.776901, -73.977997
40.786999, -73.952103
40.784599, -73.957703
40.787899, -73.978699
40.744999, -73.982903
40.784698, -73.956001
40.765400, -73.967903
40.782398, -73.976402
40.751999, -74.003403
40.749802, -73.975197
40.749199, -74.003098
40.748501, -73.992599
40.751499, -73.986504
40.756802, -73.974403
40.757599, -73.975098
40.743999, -73.983902
40.746700, -73.989899
40.786301, -73.950600
40.756100, -73.971298
40.749599, -73.979401
40.768700, -73.949898
40.769600, -73.966103
40.775200, -73.976700
40.744900, -73.983002
40.759998, -73.967102
40.785900, -73.972397
40.749401, -73.969398
40.745098, -73.988800
40.782001, -73.981598
40.780800, -73.957100
40.776600, -73.959801
40.753300, -73.986504
40.769699, -73.989601
40.780602, -73.946701
40.762001, -73.975304
40.784500, -73.957497
40.760899, -73.961098
40.758999, -73.967697
40.776100, -73.955399
40.774502, -73.950104
40.778301, -73.985603
40.749001, -73.972298
40.764099, -73.970596
40.780102, -73.959198
40.750401, -73.974197
40.757500, -73.984901
40.759701, -73.980598
40.779400, -73.973701
40.757599, -73.981697
40.768398, -73.963799
40.767200, -73.990196
40.746101, -73.994202
40.746101, -73.977898
40.763500, -73.975304
40.746601, -73.989899
40.766800, -73.961304
40.755199, -73.980797
40.771301, -73.952301
40.749901, -74.002602
40.754902, -73.971298
40.760601, -73.973602
40.764400, -73.977997
40.772400, -73.978699
40.749100, -73.991997
40.769798, -73.987999
40.763500, -73.975304
40.755600, -73.979797
40.760700, -73.978500
40.746700, -73.997498
40.756302, -73.971802
40.782299, -73.980499
40.764900, -73.964203
40.757801, -73.972603
40.768799, -73.993896
40.775299, -73.956497
40.754299, -73.965103
40.763699, -73.978500
40.752300, -73.964996
40.783001, -73.952904
40.747299, -74.000702
40.744499, -73.988899
40.767899, -73.962502
40.755199, -73.983803
40.769600, -73.964798
40.760399, -73.981697
40.777699, -73.985901
40.780399, -73.946800
40.754398, -73.983299
40.752399, -73.979202
40.752899, -73.967697
40.761902, -73.971703
40.765701, -73.972000
40.777199, -73.978203
40.782902, -73.949898
40.750000, -73.973999
40.759701, -73.984802
40.801800, -73.957298
